"train_epoch_loss","0.8816870715883043","0.8638697266578674","0.8004330992698669","0.7233667969703674","0.6168737411499023","0.49249136447906494","0.3782174388567607","0.25966501401530373","0.2121748924255371","0.17931132018566132","0.16860910091135237","0.16230144765641955","0.15813860131634605","0.15527030494478014","0.153777324491077","0.15421474642223781","0.15255961484379238","0.15149093667666116","0.15022923217879403","0.14920096596082053","0.1492190973626243","0.14814968076017168","0.14849116073714363","0.14712347255812752"
"train_epoch_accuracy","0.4855072498321533","0.4855072498321533","0.6449275612831116","0.7355072498321533","0.7789855003356934","0.8840579986572266","0.95652174949646","0.989130437374115","0.9963768124580383","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"eval_epoch_loss","0.8776117563247681","0.8631545305252075","0.8475037217140198","0.8451715707778931","0.8291914463043213","0.8237271904945374","0.7851617932319641","0.7487219572067261","0.6792956590652466","0.8559969663619995","0.8773919343948364","0.6947054862976074","0.7441022396087646","0.8306434154510498","0.8828949332237244","0.9732738733291626","1.1499910354614258","1.1449018716812134","1.0157331228256226","0.9823157787322998","1.0117214918136597","1.0356035232543945","0.9665932059288025","0.964095413684845"
"eval_batch_accuracy","0.47058823704719543","0.47058823704719543","0.7058823704719543","0.47058823704719543","0.7058823704719543","0.6470588445663452","0.7647058963775635","0.6470588445663452","0.7647058963775635","0.5882353186607361","0.6470588445663452","0.7058823704719543","0.8823529481887817","0.8235294222831726","0.8235294222831726","0.8235294222831726","0.8235294222831726","0.8235294222831726","0.8235294222831726","0.8235294222831726","0.8235294222831726","0.8235294222831726","0.8823529481887817","0.8235294222831726"
"eval_epoch_roc","0.48611111111111105","0.7916666666666667","0.7777777777777778","0.7916666666666666","0.8055555555555556","0.8194444444444444","0.8333333333333334","0.8194444444444444","0.8194444444444444","0.8472222222222222","0.8472222222222222","0.8333333333333334","0.8194444444444444","0.8333333333333334","0.8333333333333334","0.8194444444444444","0.8194444444444444","0.8194444444444444","0.8333333333333334","0.8333333333333334","0.8333333333333334","0.8333333333333334","0.8333333333333334","0.8333333333333334"
"eval_epoch_CE_loss","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"eval_epoch_E_loss","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"eval_epoch_lstm_loss","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
