"train_epoch_loss","0.8700118064880371","0.8579727676179674","0.84183359808392","0.7737657957606845","0.6963083214230008","0.6048439078860812","0.47003530462582904","0.30927492512596977","0.22011749943097433","0.1866338269578086","0.16278945902983347","0.15465543501906925","0.15156585971514383","0.14648708866702187","0.14311982856856453","0.14112553166018593","0.13920302192370096","0.13846758008003235","0.13784784740871853","0.1359210792515013","0.13506726920604706","0.1343388126956092","0.13380507628122965","0.13327192929055956","0.13267974058787027","0.1333870506948895","0.13225364519490135"
"train_epoch_accuracy","0.5144927501678467","0.5144927501678467","0.5289855003356934","0.6847826242446899","0.739130437374115","0.8405797481536865","0.9057971239089966","0.9746376872062683","0.9963768124580383","0.9963768124580383","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"eval_epoch_loss","0.8618009090423584","0.8507797718048096","0.8424463272094727","0.8269007205963135","0.8217483162879944","0.7974669337272644","0.7546612024307251","0.7398128509521484","0.7705020308494568","0.5920870900154114","0.9521143436431885","0.4969296455383301","0.5721207857131958","0.7247945070266724","0.8320090770721436","0.6405289173126221","0.5971992015838623","0.6671215295791626","0.6211992502212524","0.5829266905784607","0.6142205595970154","0.6259022951126099","0.6634956002235413","0.6869097948074341","0.6805672645568848","0.7028701305389404","0.7674842476844788"
"eval_batch_accuracy","0.529411792755127","0.529411792755127","0.529411792755127","0.529411792755127","0.7647058963775635","0.7647058963775635","0.7647058963775635","0.7058823704719543","0.7058823704719543","0.7058823704719543","0.5882353186607361","0.7647058963775635","0.7647058963775635","0.7647058963775635","0.7058823704719543","0.7058823704719543","0.8235294222831726","0.7647058963775635","0.7647058963775635","0.8235294222831726","0.7647058963775635","0.7647058963775635","0.8235294222831726","0.8235294222831726","0.8235294222831726","0.8235294222831726","0.7647058963775635"
"eval_epoch_roc","0.5416666666666666","0.7777777777777777","0.736111111111111","0.7916666666666666","0.8055555555555556","0.8472222222222222","0.8611111111111112","0.9166666666666666","0.8611111111111112","0.8611111111111112","0.8888888888888888","0.9166666666666666","0.8888888888888888","0.8888888888888888","0.8888888888888888","0.8888888888888888","0.9027777777777778","0.9166666666666666","0.9166666666666666","0.9027777777777778","0.9027777777777778","0.9027777777777778","0.9166666666666666","0.9166666666666666","0.9166666666666666","0.9166666666666666","0.9166666666666666"
"eval_epoch_CE_loss","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"eval_epoch_E_loss","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"eval_epoch_lstm_loss","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
