"train_epoch_loss","0.871659066942003","0.8594622943136427","0.8450912833213806","0.803670710987515","0.7069651153352525","0.617896835009257","0.5305611491203308","0.3896954721874661","0.2773367133405473","0.21504504647519854","0.1813420338763131","0.15897391239802042","0.1528279168738259","0.1519608348608017","0.14418423506948683","0.14414157470067343","0.14226198030842674","0.14129785034391615","0.14004210962189567","0.13907227085696328","0.13811262448628744","0.13782566123538548","0.13745573659737906","0.13708007832368216","0.13680657909976113"
"train_epoch_accuracy","0.5144927501678467","0.5144927501678467","0.5144927501678467","0.6086956858634949","0.739130437374115","0.8188406229019165","0.8659420609474182","0.9384058117866516","0.9637681245803833","0.9927536249160767","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"eval_epoch_loss","0.8620442152023315","0.8515242338180542","0.843442440032959","0.8375526070594788","0.83858323097229","0.8404272794723511","0.8169653415679932","1.0090689659118652","0.794227659702301","0.6857661008834839","0.6988300681114197","1.057297945022583","1.469881296157837","2.455690860748291","3.8351149559020996","2.6044669151306152","2.162909507751465","1.8152061700820923","1.6294790506362915","1.5398303270339966","1.5265319347381592","1.488175392150879","1.4995723962783813","1.504668951034546","1.5150774717330933"
"eval_batch_accuracy","0.529411792755127","0.529411792755127","0.529411792755127","0.529411792755127","0.47058823704719543","0.47058823704719543","0.5882353186607361","0.529411792755127","0.5882353186607361","0.7058823704719543","0.7647058963775635","0.8235294222831726","0.8235294222831726","0.7647058963775635","0.5882353186607361","0.7647058963775635","0.8235294222831726","0.7647058963775635","0.7058823704719543","0.7058823704719543","0.7647058963775635","0.7647058963775635","0.7647058963775635","0.7647058963775635","0.7647058963775635"
"eval_epoch_roc","0.4583333333333333","0.5138888888888888","0.625","0.6527777777777778","0.6805555555555556","0.6944444444444444","0.7083333333333334","0.6944444444444444","0.763888888888889","0.8055555555555556","0.8055555555555556","0.8055555555555556","0.7777777777777778","0.7777777777777778","0.7638888888888888","0.7777777777777778","0.7777777777777778","0.7777777777777778","0.7777777777777778","0.7777777777777778","0.7777777777777778","0.7777777777777778","0.7777777777777778","0.7777777777777778","0.7777777777777778"
"eval_epoch_CE_loss","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"eval_epoch_E_loss","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"eval_epoch_lstm_loss","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
